"vmin","0.1–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
1047.0659080458645,5.333698037052647e+17,1.8143417565939686e+18,3.8597928719099177e+18,6.644189240524041e+18,1.11642171928553e+19
1060.4371183921833,5.217816805598459e+17,1.7734176384796541e+18,3.771852937127134e+18,6.492322939601766e+18,1.092528666013638e+19
1073.979081376661,5.104615453251245e+17,1.7334618597698002e+18,3.6860062058488463e+18,6.344078351670541e+18,1.0691829662118957e+19
1087.6939775396295,4.994029595823128e+17,1.6944508551065088e+18,3.602201569376203e+18,6.199366949536968e+18,1.0463715371022848e+19
1101.5840152672931,4.8859965102794944e+17,1.6563616705164137e+18,3.52038924698807e+18,6.058102507606506e+18,1.0240816328696183e+19
1115.651431147322,4.780454968728244e+17,1.6191719035096817e+18,3.440520656496921e+18,5.920200877923672e+18,1.0023008107611003e+19
1129.8984903289966,4.677345219468383e+17,1.5828596958141617e+18,3.362548398293907e+18,5.78557996238996e+18,9.810169272387779e+18
1144.327486887937,4.57660906168336e+17,1.547403759686321e+18,3.2864263118337285e+18,5.654159810275206e+18,9.60218153428369e+18
1158.9407441955016,4.4781896136562336e+17,1.5127832945114765e+18,3.212109295538007e+18,5.525862306688116e+18,9.398929276351277e+18
1173.740615292898,4.382031450150488e+17,1.4789780355463296e+18,3.139553411658146e+18,5.400611353712138e+18,9.200299836323137e+18
1188.7294832700725,4.288080490003927e+17,1.4459682132678167e+18,3.0687157983635686e+18,5.278332718263679e+18,9.006183276705615e+18
1203.9097616494334,4.196283969097832e+17,1.4137345433179003e+18,2.999554647839771e+18,5.158953994092755e+18,8.816472330309466e+18
1219.2838947744858,4.106590412170337e+17,1.3822582160013366e+18,2.932029183402845e+18,5.042404562059238e+18,8.631062343024933e+18
1234.8543582034165,4.018949603412851e+17,1.3515208854026435e+18,2.866099635821909e+18,4.928615549074847e+18,8.449851214522917e+18
1250.6236591077145,3.9333125731338643e+17,1.321504664205719e+18,2.80172723191225e+18,4.81751980823702e+18,8.272739371627705e+18
1266.5943366758734,3.8496315261257856e+17,1.2921920977434086e+18,2.738874138394538e+18,4.709051821652473e+18,8.09962962198515e+18
1282.76896252226,3.767859829977484e+17,1.263566159457563e+18,2.677503451899594e+18,4.6031476830209213e+18,7.930427130930176e+18
1299.1501411011961,3.687952004265853e+17,1.2356102466511032e+18,2.617579189591274e+18,4.4997450813139604e+18,7.765039400063676e+18
1315.740510126326,3.6098636782475475e+17,1.208308165040455e+18,2.5590662556702484e+18,4.3987832427369103e+18,7.603376181146861e+18
1332.5427409953506,3.533551561486697e+17,1.181644117916214e+18,2.5019304178262687e+18,4.3002028899066214e+18,7.445349416518287e+18
1349.559539220176,3.4589734150039776e+17,1.155602695522118e+18,2.446138284155134e+18,4.2039462018443075e+18,7.290873180640403e+18
1366.793644862553,3.386088030548119e+17,1.1301688672957073e+18,2.391657286228347e+18,4.1099567845799916e+18,7.139863638047105e+18
1384.2478329752935,3.3148552237808685e+17,1.1053279791166994e+18,2.338455672994236e+18,4.0181796605137536e+18,6.992239030485447e+18
1401.9249140491027,3.2452357575267014e+17,1.0810657256537649e+18,2.286502451026356e+18,3.9285611650311117e+18,6.847919519490892e+18
1419.8277344651362,3.177191367167621e+17,1.0573681590441533e+18,2.2357674030150362e+18,3.841048978340146e+18,6.706827239411407e+18
1437.959176953319,3.110684715872791e+17,1.0342216726739924e+18,2.1862210526746775e+18,3.755592064739215e+18,6.568886206229209e+18
1456.3221610565315,3.045679392747272e+17,1.0116130001709308e+18,2.1378346623725576e+18,3.672140668386195e+18,6.434022314404262e+18
1474.9196436007157,2.9821398431867885e+17,9.895291903532497e+17,2.0905801790456858e+18,3.590646219763918e+18,6.302163194121137e+18
1493.754619170982,2.9200314002829645e+17,9.679576180742234e+17,2.0444302573533266e+18,3.511061375571178e+18,6.173238276880242e+18
1512.830120593807,2.8593202245864864e+17,9.468859625267282e+17,1.999358212818605e+18,3.4333399376620933e+18,6.047178672013812e+18
1532.1492194253788,2.7999733179792195e+17,9.263022118491889e+17,1.9553380315499853e+18,3.3574368697277865e+18,5.923917196007985e+18
1551.7150264461793,2.7419584586296304e+17,9.061946397976383e+17,1.9123443199229627e+18,3.2833082102968125e+18,5.803388239302279e+18
1571.5306921618912,2.6852442346931606e+17,8.865518173435444e+17,1.8703523293109837e+18,3.2109111153293993e+18,5.68552783624112e+18
1591.5994073106926,2.6297999716981875e+17,8.673625866975485e+17,1.8293379000852088e+18,3.1402037614004756e+18,5.57027351614614e+18
1611.9244033770292,2.5755957619972627e+17,8.486160714427878e+17,1.7892774832388856e+18,3.071145382964042e+18,5.457564364925686e+18
1632.508953111958,2.522602404766689e+17,8.303016550137573e+17,1.750148093940402e+18,3.0036961920165115e+18,5.347340901676038e+18
1653.3563710601243,2.4707914132149734e+17,8.124089829751126e+17,1.711927316288196e+18,2.9378173862328417e+18,5.239545094429936e+18
1674.4700140934756,2.4201350064419245e+17,7.949279598588376e+17,1.6745932963401856e+18,2.873471136827759e+18,5.134120344019208e+18
1695.8532819517834,2.3706060504090784e+17,7.778487280521713e+17,1.6381246966121513e+18,2.8106205098953267e+18,5.031011362812906e+18
1717.5096177900814,2.3221780863845866e+17,7.611616775647692e+17,1.6025007168787005e+18,2.7492295022290714e+18,4.930164234049232e+18
1739.4425087330765,2.2748252904586685e+17,7.448574314904157e+17,1.5677010628235533e+18,2.689262987115349e+18,4.831526329050543e+18
1761.655486436653,2.2285224636561904e+17,7.289268422495597e+17,1.5337059377996616e+18,2.6306867000102794e+18,4.735046287261339e+18
1784.1521276565475,2.1832450155951824e+17,7.133609855884759e+17,1.5004960297984965e+18,2.5734672159620895e+18,4.640673983197156e+18
1806.9360548242767,2.138968952844829e+17,6.981511562039099e+17,1.4680525019092477e+18,2.517571933050567e+18,4.5483605028907976e+18
1830.0109366304218,2.0956708601933395e+17,6.832888609329019e+17,1.4363569775684918e+18,2.4629690468526474e+18,4.4580581060106245e+18
1853.380488615374,2.0533278879555792e+17,6.68765814011469e+17,1.4053915302203325e+18,2.4096275324889293e+18,4.369720199913999e+18
1877.048473767607,2.011917740377682e+17,6.545739327720791e+17,1.3751386739580408e+18,2.3575171284157573e+18,4.283301316485166e+18
1901.0187031296016,1.971418659854438e+17,6.407053318600173e+17,1.3455813509769336e+18,2.306608314671426e+18,4.1987570800059013e+18
1925.295036411497,1.9318094086715574e+17,6.271523165810796e+17,1.3167029171536556e+18,2.256872287914291e+18,4.1160441698699704e+18
1949.8813826125936,1.893069265080721e+17,6.139073813068084e+17,1.2884871385177884e+18,2.2082809552623483e+18,4.035120313207626e+18
1974.7817006507807,1.8551780062775408e+17,6.009632032646689e+17,1.26091817777457e+18,2.1608069109528832e+18,3.955944250037897e+18
1999.9999999999998,1.8181158952981027e+17,5.883126377171405e+17,1.2339805838507028e+18,2.1144234182241318e+18,3.878475706695104e+18
