"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
555.1737771474252,5.2952670201580096e+17,1.4020975830893225e+18,2.6296588140064476e+18,4.24004362680404e+18,6.244750782745631e+18,8.651012514086529e+18,1.1438957050073817e+19,1.4819370241040802e+19,1.9129628628093694e+19,2.4178790470433223e+19
562.2634410319587,5.1729087875347264e+17,1.3692743194191296e+18,2.566965427213093e+18,4.137451561217694e+18,6.092614162199515e+18,8.439400236129359e+18,1.1147555904363696e+19,1.4424423868001583e+19,1.862910597807437e+19,2.3563299637665866e+19
569.4436411342754,5.053567785324687e+17,1.3371408106812736e+18,2.505670555957537e+18,4.0372376157261947e+18,5.944093444426607e+18,8.232913162629438e+18,1.0865503892925284e+19,1.4039809946438504e+19,1.8141682133669521e+19,2.2964235558552654e+19
576.7155336173284,4.9376353512109734e+17,1.3059500774262067e+18,2.4461253375759355e+18,3.9398505837539866e+18,5.799732736547752e+18,8.032189470301162e+18,1.0593466260242977e+19,1.3666527755249359e+19,1.7668200806481232e+19,2.2381367488528433e+19
584.0802894084696,4.824500354041282e+17,1.2755234718347958e+18,2.38806277053023e+18,3.8449228746618885e+18,5.659052945509123e+18,7.836625639993031e+18,1.0330402633248408e+19,1.3304010815729295e+19,1.7207548652238647e+19,2.1814546031399743e+19
591.5390943879906,4.7140926591013645e+17,1.2458414687313482e+18,2.331444215219906e+18,3.752389200048268e+18,5.521954763966679e+18,7.646080316194293e+18,1.0075701177483444e+19,1.2952388173093732e+19,1.6759353270069064e+19,2.1262927998504178e+19
599.0931495800796,4.606344224081677e+17,1.2168851390665572e+18,2.2762322397328456e+18,3.662186359256917e+18,5.388342130586479e+18,7.460416863808284e+18,9.828711285286736e+18,1.26118048710858e+19,1.6323255532940452e+19,2.0726071830501368e+19
606.743671346206,4.501188312653652e+17,1.188635934933725e+18,2.2223902022644306e+18,3.5742525452546104e+18,5.258121187282993e+18,7.279501899910337e+18,9.588783442698234e+18,1.2282366413003172e+19,1.5898905885083574e+19,2.0203548044201538e+19
614.4918915809851,4.3985603077228275e+17,1.1610759089047506e+18,2.1698826708706412e+18,3.4885280317411814e+18,5.131201295848027e+18,7.103206702964721e+18,9.355309750000415e+18,1.1964036574723142e+19,1.5485967674801476e+19,1.9694943280049582e+19
622.3390579105344,4.2983970112621997e+17,1.1341875226790676e+18,2.1186750519068708e+18,3.404954555718923e+18,5.007494110679415e+18,6.931405907603566e+18,9.12785100825465e+18,1.1656545289888575e+19,1.5084113886553455e+19,1.9199856275399983e+19
630.2864338933718,4.200637042039557e+17,1.1079537536781887e+18,2.068733792599896e+18,3.3234756467047173e+18,4.886914062435875e+18,6.763978170170833e+18,8.906228665406109e+18,1.1359618310518751e+19,1.469302866934866e+19,1.8717899708262216e+19
638.3352992238728,4.105220462982597e+17,1.0823579927998391e+18,2.02002618165592e+18,3.244036293947315e+18,4.76937785610542e+18,6.600805459143594e+18,8.690283025916266e+18,1.1072972478966452e+19,1.4312408951606008e+19,1.8248697966967955e+19
646.4869499383269,4.012088983897765e+17,1.057384098194285e+18,1.9725204502809562e+18,3.1665831086201375e+18,4.654804706417713e+18,6.441773374982454e+18,8.479859411366133e+18,1.0796335086476214e+19,1.3942165618972424e+19,1.7791887979289817e+19
654.74269862363,3.921185783261085e+17,1.0330163458707182e+18,1.9261856748286203e+18,3.091064159636262e+18,4.543116087762373e+18,6.286770793175966e+18,8.274807674010274e+18,1.0529205886459853e+19,1.3582434215821982e+19,1.7347118044557025e+19
663.1038746286365,3.8324554221873254e+17,1.0092394053834624e+18,1.8809917279136364e+18,3.01742888960671e+18,4.4342356038936735e+18,6.1356896750831e+18,8.074981934645556e+18,1.0270899401192098e+19,1.3233434191638522e+19,1.6914047172511398e+19
671.571824278211,3.745844115641903e+17,9.860384121834676e+17,1.8369094152170634e+18,2.9456283361101363e+18,4.3280893117026586e+18,5.988425511780448e+18,7.880241162327235e+18,1.0020646843200883e+19,1.2895418184404605e+19,1.649234628974254e+19
680.1479110900179,3.6612991940524685e+17,9.633988210314074e+17,1.7939101919984632e+18,2.8756146624393226e+18,4.2246050188599496e+18,5.844876338660177e+18,7.690447855081043e+18,9.777701459222802e+18,1.2568612009152053e+19,1.6081695247068905e+19
688.8335159940748,3.57876946944039e+17,9.413065041284539e+17,1.7519663496265505e+18,2.8073414609790085e+18,4.123712730223035e+18,5.704943350994216e+18,7.505468849064081e+18,9.541360315881464e+18,1.2253121543970275e+19,1.5681784543273918e+19
697.6300375551112,3.4982050634879334e+17,9.197477037406721e+17,1.7110509227862482e+18,2.7407635976775613e+18,4.02534441232818e+18,5.568530569735143e+18,7.325174865864122e+18,9.311084600465897e+18,1.1948736122192755e+19,1.529231425906423e+19
706.5388921977656,3.4195573606845965e+17,8.987090187175425e+17,1.6711376618990026e+18,2.6758371639075604e+18,3.9294339178167153e+18,5.435544730582935e+18,7.149440357159299e+18,9.086671337088602e+18,1.1655192787050646e+19,1.491299365406382e+19
715.5615144346624,3.34277897185655e+17,8.781773938620293e+17,1.63220101111031e+18,2.6125194376331535e+18,3.8359169239303444e+18,5.305895192992906e+18,6.978143376363037e+18,8.867961981997474e+18,1.1372235099979547e+19,1.4543684682762367e+19
724.6993570973974,3.2678237799491494e+17,8.581401315296922e+17,1.5942161289238728e+18,2.55076891462898e+18,3.7447309751504123e+18,5.1794939943496e+18,6.811165643292102e+18,8.654802840626942e+18,1.1099360360150702e+19,1.4184592124141533e+19
733.9538915704716,3.1946467582061965e+17,8.385848418474021e+17,1.5571587913556431e+18,2.490545147214612e+18,3.655815240426672e+18,5.056255507404425e+18,6.648392082854257e+18,8.447044467098668e+18,1.0835814996476213e+19,1.3836036081936749e+19
743.3266080282198,3.1232041092658246e+17,8.194994795595031e+17,1.5210054610658045e+18,2.4318088552406717e+18,3.569110674559787e+18,4.936096660187784e+18,6.48971111040679e+18,8.244542021623122e+18,1.0580757436571111e+19,1.3498394668545362e+19
752.8190156747556,3.0534530736579366e+17,8.008722917284888e+17,1.4857331858900224e+18,2.3745217575735813e+18,3.4845597651332204e+18,4.818936579767235e+18,6.335014153210493e+18,8.04715464912906e+18,1.0333298762622845e+19,1.3172037510443903e+19
762.4326429869866,2.985352023164572e+17,7.826918422921943e+17,1.4513196445474345e+18,2.318646644875295e+18,3.4021066375166623e+18,4.704696734190186e+18,6.184195832981626e+18,7.854745705714575e+18,1.0092609224897804e+19,1.285721986217732e+19
772.1690379607327,2.9188603919074605e+17,7.649469928875963e+17,1.417743108703363e+18,2.2641473154224233e+18,3.321696956886375e+18,4.593300792390618e+18,6.037153774705263e+18,7.667182506506548e+18,9.858023993706058e+18,1.255383884085461e+19
782.0297683599839,2.853938639621192e+17,7.47626892391132e+17,1.384982421792847e+18,2.2109885385182966e+18,3.2432778713505935e+18,4.4846745415058816e+18,5.893788491945336e+18,7.484336172039558e+18,9.629270112833436e+18,1.226162570102093e+19
792.0164219693447,2.7905482178709987e+17,7.307209672846368e+17,1.353016979490934e+18,2.15913602071435e+18,3.166797959399512e+18,4.3787458104293407e+18,5.754003280738689e+18,7.306081486055504e+18,9.406192675549028e+18,1.1980215841956456e+19
802.1306068496979,2.7286515375306608e+17,7.142189123909884e+17,1.3218267109536264e+18,2.108556373399161e+18,3.092207179532215e+18,4.2754443965982623e+18,5.617704118074215e+18,7.132296759572197e+18,9.18864119077022e+18,1.1708837302937022e+19
812.3739515971401,2.6682120307670525e+17,6.981107070515114e+17,1.291392108662932e+18,2.0592171599141322e+18,3.0194569377538273e+18,4.174702156621044e+18,5.484799777550903e+18,6.962863973169648e+18,8.976469755369243e+18,1.1446553208317071e+19
822.7481056052185,2.609193951642642e+17,6.823865610184785e+17,1.261694124170234e+18,2.0110867235459901e+18,2.9484998307468964e+18,4.076452646736574e+18,5.355201349211749e+18,6.797668157198412e+18,8.769536280672224e+18,1.1192372034814521e+19
833.2547393305146,2.5515625523502058e+17,6.670369614049491e+17,1.2327142567622497e+18,1.9641343309421322e+18,2.87928985618115e+18,3.980631412066596e+18,5.228822618653877e+18,6.636597871777814e+18,8.567703084694129e+18,1.0945299890503985e+19
843.8955445616282,2.495283900163257e+17,6.520526230342484e+17,1.2044344578364902e+18,1.918330014415775e+18,2.811782177349424e+18,3.8871756572528676e+18,5.105579627350779e+18,6.479544639514669e+18,8.370836184338111e+18,1.0704500047262657e+19
854.6722346915882,2.4403249543701466e+17,6.37424508712509e+17,1.176837168719266e+18,1.8736446323666173e+18,2.7459332107796813e+18,3.79602436561231e+18,4.985390826917814e+18,6.326403138304433e+18,8.178805531657343e+18,1.0469488632569833e+19
865.5865449937423,2.386653475899522e+17,6.231438045535816e+17,1.1499052728099405e+18,1.8300497898321254e+18,2.681700506950248e+18,3.707118131264001e+18,4.868176853698724e+18,6.177070908794956e+18,7.991484647618754e+18,1.024010685401623e+19
876.6402329011778,2.3342380723816256e+17,6.092019317054669e+17,1.1236221171449245e+18,1.7875178724414351e+18,2.619042798875795e+18,3.62039922433164e+18,4.753860611919343e+18,6.031448456630539e+18,7.808750746473242e+18,1.0016208965288643e+19
887.835078289702,2.283048111183139e+17,5.955905226400141e+17,1.0979714664832785e+18,1.7460219703004111e+18,2.5579198879721477e+18,3.5358114305111485e+18,4.6423670585376e+18,5.889438973591947e+18,7.630484386869422e+18,9.797653214713207e+18
899.172883764438,2.2330537411715034e+17,5.823014266549228e+17,1.0729375130784737e+18,1.7055358928125225e+18,2.498292664506108e+18,3.4533000774698906e+18,4.533623235391786e+18,5.75094837506898e+18,7.456569516178527e+18,9.5843018974916e+18
910.6554749500871,2.1842258712514813e+17,5.693267037808297e+17,1.0485048643871589e+18,1.6660341475389624e+18,2.44012307492594e+18,3.3728119876515123e+18,4.427558204138942e+18,5.615885213455391e+18,7.286893360875624e+18,9.376021222643479e+18
922.284700784886,2.1365361057874784e+17,5.566586071491134e+17,1.024658508873724e+18,1.6274918834304627e+18,2.383374036628997e+18,3.294295358327507e+18,4.324102885205124e+18,5.484160469168191e+18,7.121346164887646e+18,9.172680996478731e+18
934.0624338183322,2.0899568250771082e+17,5.442896042631321e+17,1.0013838558339589e+18,1.5898849547320205e+18,2.328009531128084e+18,3.217699889075731e+18,4.223190223893406e+18,5.355687759701642e+18,6.959821447908512e+18,8.974154933938921e+18
945.990570512696,2.0444610301866262e+17,5.322123351160791e+17,9.786666551564773e+17,1.5531897893041482e+18,2.2739944082773e+18,3.142976508793572e+18,4.124754827370704e+18,5.230382873095969e+18,6.802215423731703e+18,8.780319955847919e+18
958.0710315483972,2.00002243282665e+17,5.2041963600692896e+17,9.5649304203641e+17,1.517383460581355e+18,2.2212944914632346e+18,3.070077520020662e+18,4.02873315327927e+18,5.108164006051453e+18,6.648427295007694e+18,8.591056544552882e+18
970.3057621332725,1.9566154224373443e+17,5.0890453044529485e+17,9.348495191168946e+17,1.4824436575966454e+18,2.1698765322139384e+18,2.998956534574431e+18,3.9350634226358164e+18,4.988951650036749e+18,6.498359110458372e+18,8.406248571526062e+18
982.6967323157919,1.914214975133203e+17,4.9766020451814304e+17,9.13722909182401e+17,1.4483486071647872e+18,2.1197080942583475e+18,2.929568311551386e+18,3.843685403953713e+18,4.872668313264547e+18,6.351915417785231e+18,8.225782877663988e+18
995.2459373022834,1.8727967261892054e+17,4.866800260563155e+17,8.93100391056859e+17,1.4150771315321964e+18,2.070757637687087e+18,2.8618688726712663e+18,3.7545405637892593e+18,4.759238710500305e+18,6.209003498923763e+18,8.049549557863002e+18
1007.9553977782001,1.8323369318436563e+17,4.759575341669909e+17,8.729694792264901e+17,1.3826086144416358e+18,2.022994467896065e+18,2.795815430307031e+18,3.6675719699415516e+18,4.648589637245526e+18,6.069533212683382e+18,7.877441771120513e+18
1020.8271602334908,1.7928124147878957e+17,4.654864244267059e+17,8.533179952807433e+17,1.3509229539659533e+18,1.976388665082551e+18,2.7313662886767606e+18,3.5827241593675633e+18,4.540649799097124e+18,5.933416781517288e+18,7.709355482756322e+18
1033.8632972921325,1.7542005848702963e+17,4.5526055420685485e+17,8.341340775743475e+17,1.3200005775402673e+18,1.9309111055994708e+18,2.6684808723428444e+18,3.499943174272291e+18,4.435349855796461e+18,5.800568845731079e+18,7.5451895304487e+18
1047.0659080458645,1.7164794093767594e+17,4.4527393451860544e+17,8.154061653303761e+17,1.2898224154559404e+18,1.886533422038059e+18,2.6071196698955494e+18,3.4191764862979384e+18,4.3326223226134774e+18,5.670906340109665e+18,7.384845475352736e+18
1060.4371183921833,1.679627405071635e+17,4.3552072768704576e+17,7.971229938198774e+17,1.2603698923964334e+18,1.8432279899804813e+18,2.547244214633542e+18,3.340372969634488e+18,4.232401534245802e+18,5.544348448484697e+18,7.228227547657795e+18
1073.979081376661,1.6436236390321536e+17,4.259952473794092e+17,7.792735940111144e+17,1.2316249262516001e+18,1.8009679255198487e+18,2.488817080198247e+18,3.263482893923262e+18,4.134623634036462e+18,5.420816589982578e+18,7.075242630717522e+18
1087.6939775396295,1.6084476700314662e+17,4.166919427642888e+17,7.6184726218438e+17,1.2035698781895465e+18,1.7597270109300408e+18,2.4318017767890836e+18,3.1884577860669507e+18,4.039226396152768e+18,5.300234197006293e+18,6.925799992430136e+18
1101.5840152672931,1.5740795907209296e+17,4.076054096009742e+17,7.44833580567085e+17,1.17618758560956e+18,1.7194797426133522e+18,2.3761628167139343e+18,3.115250515521428e+18,3.9461493327828905e+18,5.182526848717137e+18,6.779811448090798e+18
1115.651431147322,1.5404999745243302e+17,3.987303758883289e+17,7.28222389806602e+17,1.14946131691313e+18,1.680201263774836e+18,2.321865620399153e+18,3.043815169166722e+18,3.8553335331474514e+18,5.067622070092928e+18,6.637191117359709e+18
1129.8984903289966,1.5076898690272566e+17,3.9006169994120595e+17,7.120037849996489e+17,1.123374764559676e+18,1.6418673535992911e+18,2.268876500671135e+18,2.9741070295133885e+18,3.7667216343463956e+18,4.955449295417104e+18,6.497855380753585e+18
1144.327486887937,1.4756308192559114e+17,3.815943764403518e+17,6.961681268023626e+17,1.0979120625895252e+18,1.604454452511648e+18,2.217162697003721e+18,2.906082618834527e+18,3.680257876262749e+18,4.845939936850832e+18,6.361722964124026e+18
1158.9407441955016,1.4443047936691216e+17,3.7332351654115456e+17,6.80706003499766e+17,1.0730577246301439e+18,1.5679395702603325e+18,2.1666922476450522e+18,2.839699529575308e+18,3.595887884203276e+18,4.739027113046285e+18,6.228714609623043e+18
1173.740615292898,1.4136942273410837e+17,3.652443592457461e+17,6.656082522083117e+17,1.0487966778327245e+18,1.5323003354282793e+18,2.1174340575010596e+18,2.774916512945882e+18,3.5135587805961626e+18,4.634645788712327e+18,6.098753246553632e+18
1188.7294832700725,1.3837819858825336e+17,3.573522616413031e+17,6.508659401280055e+17,1.0251142320342077e+18,1.497514949494306e+18,2.0693578339630415e+18,2.7116933934311844e+18,3.433219074929615e+18,4.532732637278989e+18,5.971763825396053e+18
1203.9097616494334,1.3545513565251333e+17,3.496426963900151e+17,6.364703595214577e+17,1.0019960712049151e+18,1.4635621737695355e+18,2.0224340682646157e+18,2.649991043386132e+18,3.3548186303175076e+18,4.433225999269566e+18,5.847673268233133e+18
1219.2838947744858,1.3259860387927838e+17,3.421112491137753e+17,6.224130225042556e+17,9.79428244606741e+17,1.4304213159293903e+18,1.976634016309016e+18,2.589771356974105e+18,3.278308629282642e+18,4.3360658397303035e+18,5.726410418048286e+18
1234.8543582034165,1.2980701348867928e+17,3.347536157078374e+17,6.086856557118026e+17,9.57397157768023e+17,1.398072216297275e+18,1.931929679181649e+18,2.530997223731257e+18,3.203641539116246e+18,4.241193705159345e+18,5.607905987423713e+18
1250.6236591077145,1.2707881451339344e+17,3.275656010062312e+17,5.952801975253289e+17,9.358895676159191e+17,1.3664952402707415e+18,1.8882937921856376e+18,2.473632513398162e+18,3.130771091632441e+18,4.148552698485464e+18,5.492092529296383e+18
1266.5943366758734,1.2441249449668282e+17,3.20543112537919e+17,5.821887860485248e+17,9.148925626543308e+17,1.3356712487464957e+18,1.8456997834737792e+18,2.4176420207309286e+18,3.0596522120178555e+18,4.0580873903351547e+18,5.378904329887675e+18
1282.76896252226,1.2180657809620974e+17,3.1368215936141466e+17,5.6940375667817555e+17,8.943935586923608e+17,1.3055815914681108e+18,1.8041217644134705e+18,2.3629914521640673e+18,2.990241001021102e+18,3.969743797056658e+18,5.268277383091603e+18
1299.1501411011961,1.192596267154618e+17,3.06978850974796e+17,5.5691763982076704e+17,8.743802948164881e+17,1.276208100746188e+18,1.7635345204868111e+18,2.3096474132049444e+18,2.9224947181080735e+18,3.883469360008892e+18,5.160149366480401e+18
1315.740510126326,1.1677023713836584e+17,3.004293935787416e+17,5.447231536280047e+17,8.548408213179031e+17,1.2475330733513114e+18,1.7239134858564726e+18,2.2575773743422003e+18,2.8563717373070147e+18,3.799212890653018e+18,5.054459575492135e+18
1332.5427409953506,1.1433704057536002e+17,2.940300874390394e+17,5.328131988159356e+17,8.357634910070578e+17,1.219539257412269e+18,1.6852347248762706e+18,2.2067496461357046e+18,2.791831514784443e+18,3.7169245303334605e+18,4.951148875533827e+18
1349.559539220176,1.1195870172896054e+17,2.8777732430555376e+17,5.211808535997187e+17,8.171369507293622e+17,1.1922098396267587e+18,1.6474749140545216e+18,2.1571333549326643e+18,2.7288345572567127e+18,3.636555711107577e+18,4.850159655339488e+18
1366.793644862553,1.0963391811317266e+17,2.8166758550922272e+17,5.098193699129001e+17,7.98950134969216e+17,1.1655284355602107e+18,1.6106113283061693e+18,2.1086984242588035e+18,2.667342397658451e+18,3.558059125685558e+18,4.751435791475644e+18
1384.2478329752935,1.0736141982662914e+17,2.7569744126650275e+17,4.9872217190381414e+17,7.81192263141134e+17,1.139479085381879e+18,1.574621834739019e+18,2.061415566152242e+18,2.6073175834911135e+18,3.4813887133151903e+18,4.654922632431404e+18
1401.9249140491027,1.0513996709448232e+17,2.6986354406468797e+17,4.8788284330629056e+17,7.638528189249728e+17,1.1140462231982264e+18,1.53948484995677e+18,2.0152562244911726e+18,2.5487236041310116e+18,3.4064995690071235e+18,4.5605668885794463e+18
1419.8277344651362,1.0296835106016328e+17,2.6416263067860138e+17,4.7729513105528134e+17,7.469215558508116e+17,1.089214685019426e+18,1.5051793507881902e+18,1.97019258868531e+18,2.4915249076877353e+18,3.3333479652051456e+18,4.468316660107015e+18
1437.959176953319,1.008453923537022e+17,2.5859151828768534e+17,4.669529378105557e+17,7.303884849783827e+17,1.0649696903942488e+18,1.471684848628404e+18,1.926197559481334e+18,2.435686856968248e+18,3.2618912969983585e+18,4.3781213711020744e+18
1456.3221610565315,9.876994101843838e+16,2.53147104200126e+17,4.5685032126789606e+17,7.142438735434147e+17,1.0412968401882806e+18,1.4389813861106237e+18,1.8832447441842668e+18,2.3811757228858706e+18,3.192088074391405e+18,4.28993176144481e+18
1474.9196436007157,9.674087428591424e+16,2.478263598752194e+17,4.469814827665927e+17,6.984782263461943e+17,1.0181820889944858e+18,1.407049498728727e+18,1.841308405771176e+18,2.327958619257658e+18,3.123897840842822e+18,4.2036997879339735e+18
1493.754619170982,9.475709756636587e+16,2.4262633347402902e+17,4.3734077192275117e+17,6.830822930029837e+17,9.95611755587707e+17,1.3758702290572168e+18,1.800363481247069e+18,2.2760035256859528e+18,3.0572812026042404e+18,4.119378661747937e+18
1512.830120593807,9.28175425227579e+16,2.37544144681596e+17,4.27922676753495e+17,6.680470518023082e+17,9.735724989863657e+17,1.3454250934468575e+18,1.7603855374745597e+18,2.225279230947815e+18,2.9921997580431734e+18,4.0369227627604726e+18
1532.1492194253788,9.092116750300254e+16,2.3257698578081862e+17,4.187218255431164e+17,6.53363712503727e+17,9.520513223753292e+17,1.3156960872389852e+18,1.7213507777080515e+18,2.175755340881689e+18,2.928616108154186e+18,3.9562876538607816e+18
1551.7150264461793,8.906695546835616e+16,2.2772211609755213e+17,4.097329762778319e+17,6.390236991083894e+17,9.310355475950944e+17,1.2866656493137185e+18,1.6832359946385196e+18,2.1274022182885747e+18,2.8664937814184955e+18,3.8774299896005586e+18
1571.5306921618912,8.725391505232726e+16,2.2297686473727264e+17,4.0095102163786246e+17,6.250186577063361e+17,9.105128265009455e+17,1.2583166776013484e+18,1.646018590503313e+18,2.080191008114246e+18,2.8057972661342725e+18,3.8003075574530683e+18
1591.5994073106926,8.548107824820158e+16,2.1833862439963478e+17,3.9237097726468064e+17,6.113404373873079e+17,8.90471112738807e+17,1.230632489903178e+18,1.6096765252620037e+18,2.0340935712057562e+18,2.746491927478302e+18,3.724879176704373e+18
1611.9244033770292,8.37475013431239e+16,2.138048537872702e+17,3.839879861435937e+17,5.979810971150424e+17,8.708986716871738e+17,1.2035968374625303e+18,1.574188334177943e+18,1.9890825063111537e+18,2.688544035854002e+18,3.651104734823088e+18
1632.508953111958,8.205226299929803e+16,2.0937307246917408e+17,3.7579730885184986e+17,5.849328898492589e+17,8.517840569712685e+17,1.17719387235352e+18,1.539533084666251e+18,1.945131094901207e+18,2.6319206978488653e+18,3.578945103382103e+18
1653.3563710601243,8.039446448246661e+16,2.050408614264801e+17,3.677943244578548e+17,5.721882638228212e+17,8.331161121935043e+17,1.1514081497224101e+18,1.5056903789972774e+18,1.902213304290112e+18,2.5765898607604936e+18,3.508362144947004e+18
1674.4700140934756,7.877322939911213e+16,2.008058622987264e+17,3.5997452898570714e+17,5.5973985990003526e+17,8.148839669092616e+17,1.1262246220839643e+18,1.4726403465579359e+18,1.8603037774950065e+18,2.5225203004180997e+18,3.4393186993516324e+18
1695.8532819517834,7.718770181410883e+16,1.9666577235462086e+17,3.5233352588763584e+17,5.475804960917846e+17,7.970770137456972e+17,1.1016286075731228e+18,1.440363601879946e+18,1.8193777796160315e+18,2.469681553991721e+18,3.371778501659874e+18
1717.5096177900814,7.563704715188989e+16,1.9261834681874723e+17,3.448670302828466e+17,5.357031742157545e+17,7.796849180557489e+17,1.0776058031553285e+18,1.4088412617968233e+18,1.7794112193609426e+18,2.4180439478106255e+18,3.3057062179537444e+18
1739.4425087330765,7.412045090934046e+16,1.8866139541892893e+17,3.375708623880345e+17,5.2410106918088755e+17,7.626976020548655e+17,1.054142262588706e+18,1.3780549162623826e+18,1.7403806117047424e+18,2.3675785507369733e+18,3.241067388745908e+18
1761.655486436653,7.2637118335985e+16,1.8479278149097747e+17,3.3044094573616416e+17,5.12767525977768e+17,7.461052402827342e+17,1.0312243900395204e+18,1.3479866197622533e+18,1.7022630667278932e+18,2.318257160632807e+18,3.1778284134165064e+18
1784.1521276565475,7.1186273913951496e+16,1.810104205562736e+17,3.234733044131735e+17,5.0169605509542355e+17,7.298982527590511e+17,1.0088389305181129e+18,1.3186188785541379e+18,1.6650362731671327e+18,2.2700522841276244e+18,3.1159565263061944e+18
1806.9360548242767,6.976716098422252e+16,1.7731227928716656e+17,3.166640610224231e+17,4.908803291120956e+17,7.140672998682566e+17,9.869729627091501e+17,1.2899346410644882e+18,1.6286784859869553e+18,2.22293712147335e+18,3.055419779117326e+18
1830.0109366304218,6.83790411537658e+16,1.736963738958571e+17,3.1000943357628883e+17,4.8031417756835085e+17,6.986032747273327e+17,9.656138883305888e+17,1.2619172837309166e+18,1.5931685081778647e+18,2.1768855440671194e+18,2.9961870141527747e+18
1853.380488615374,6.70211938851704e+16,1.701607690066593e+17,3.035057332940151e+17,4.699915833007539e+17,6.834972977029901e+17,9.447494244671813e+17,1.2345506007630162e+18,1.558485677542352e+18,2.1318720782841344e+18,2.938227845380547e+18
1877.048473767607,6.569291613164276e+16,1.6670357664897104e+17,2.971493626275749e+17,4.5990667914536205e+17,6.687407114758062e+17,9.243675966646126e+17,1.2078187949101473e+18,1.5246098547692055e+18,2.0878718909405294e+18,2.881512641515102e+18
1901.0187031296016,6.439352183303853e+16,1.6332295488559978e+17,2.9093681261045466e+17,4.5005374355959955e+17,6.543250745211905e+17,9.044567298413128e+17,1.181706465368746e+18,1.491521407885024e+18,2.0448607701435302e+18,2.826012503311411e+18
1925.295036411497,6.312234133327592e+16,1.600171062362524e+17,2.8486465982928502e+17,4.404271956453671e+17,6.402421537166095e+17,8.850054379983999e+17,1.1561985941184934e+18,1.4592011947211978e+18,2.0028151035944648e+18,2.771699237622919e+18
1949.8813826125936,6.187872125919264e+16,1.5678427731709802e+17,2.789295656640834e+17,4.310215938131154e+17,6.264839222953084e+17,8.660026213186524e+17,1.1312805419738541e+18,1.4276305577246794e+18,1.9617118725789484e+18,2.7185453510590807e+18
1974.7817006507807,6.0662023976013544e+16,1.5362275736693408e+17,2.7312827345647536e+17,4.2183163112784595e+17,6.13042552934764e+17,8.474374565493521e+17,1.1069380358171973e+18,1.3967913075802854e+18,1.9215286317208515e+18,2.666524025813385e+18
1999.9999999999998,5.9471627170788376e+16,1.5053087711188208e+17,2.674576063122405e+17,4.128521316768539e+17,5.999104123484128e+17,8.29299389465497e+17,1.0831571585720279e+18,1.366665710320646e+18,1.8822434931523062e+18,2.6156091009752893e+18
