"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
1033.8632972921325,2.7209592801485455e+18,8.477563674130452e+18,1.3191060336395997e+19,1.8401431871496215e+19,2.419284674215313e+19
1047.0659080458645,2.6857232437222574e+18,8.360978216346682e+18,1.2990550929643792e+19,1.808909786681701e+19,2.373584485984884e+19
1060.4371183921833,2.650984186272136e+18,8.24638439644044e+18,1.279433775770048e+19,1.7784653246762363e+19,2.3291555991487603e+19
1073.979081376661,2.616733104089981e+18,8.133733350764201e+18,1.2602300904210289e+19,1.7487894486437687e+19,2.2859725737446547e+19
1087.6939775396295,2.582961212798664e+18,8.022977513975284e+18,1.2414322325727439e+19,1.7198616980549298e+19,2.2440091679128867e+19
1101.5840152672931,2.549659979162336e+18,7.914070744173413e+18,1.2230286218603637e+19,1.6916615700621732e+19,2.2032383533829095e+19
1115.651431147322,2.5168210850547584e+18,7.80696819918589e+18,1.2050078903117208e+19,1.6641685078526958e+19,2.1636322180670763e+19
1129.8984903289966,2.484436424392478e+18,7.701626331265079e+18,1.1873588942012652e+19,1.637361935793788e+19,2.125161954028466e+19
1144.327486887937,2.4524981220330225e+18,7.598002957906722e+18,1.1700707403933716e+19,1.6112213254299763e+19,2.087797909934771e+19
1158.9407441955016,2.4209984815443523e+18,7.496057076695805e+18,1.1531327634622773e+19,1.5857261822684303e+19,2.0515095362810495e+19
1173.740615292898,2.3899300186232474e+18,7.395748984376582e+18,1.136534560826115e+19,1.5608561373726114e+19,2.016265517188576e+19
1188.7294832700725,2.359285436511338e+18,7.297040187099612e+18,1.12026598738898e+19,1.5365909734202853e+19,1.9820338201773863e+19
1203.9097616494334,2.329057621133688e+18,7.199893379696596e+18,1.1043171628512504e+19,1.5129106758840453e+19,1.948781807812986e+19
1219.2838947744858,2.299239635956878e+18,7.104272422371487e+18,1.0886784777716603e+19,1.489795484338852e+19,1.916476370710522e+19
1234.8543582034165,2.2698247167170025e+18,7.010142315285541e+18,1.0733405983730295e+19,1.467225942857416e+19,1.88508407819962e+19
1250.6236591077145,2.2408062700259136e+18,6.917469185278645e+18,1.0582944726427673e+19,1.445182952747905e+19,1.8545713487405203e+19
1266.5943366758734,2.2121778576019845e+18,6.826220221837737e+18,1.043531326156044e+19,1.4236478073643141e+19,1.8249046045156084e+19
1282.76896252226,2.1839331951126528e+18,6.736363662671445e+18,1.0290426660721922e+19,1.4026022390622837e+19,1.7960504533908644e+19
1299.1501411011961,2.156066151607581e+18,6.647868779702828e+18,1.014820284052904e+19,1.3820284617833695e+19,1.7679758676302707e+19
1315.740510126326,2.1285707407849882e+18,6.560705836737227e+18,1.0008562530664288e+19,1.3619092005363184e+19,1.7406483417538992e+19
1332.5427409953506,2.1014411156771638e+18,6.474846057801685e+18,9.871429251315313e+18,1.3422277189694982e+19,1.7140360432744618e+19
1349.559539220176,2.074671563296491e+18,6.39026159503704e+18,9.73672928058658e+18,1.3229678415383884e+19,1.6881079477288319e+19
1366.793644862553,2.0482565014646136e+18,6.306925503232895e+18,9.604391624459295e+18,1.3041139720702566e+19,1.6628339582755058e+19
1384.2478329752935,2.0221904793454026e+18,6.2248117264663e+18,9.474347999189838e+18,1.2856511102066354e+19,1.6381850103225151e+19
1401.9249140491027,1.9964681594315525e+18,6.143895022398196e+18,9.346532697378148e+18,1.2675648454758777e+19,1.61413313009922e+19
1419.8277344651362,1.9710843265918397e+18,6.06415097677084e+18,9.220882604350043e+18,1.2498413714653217e+19,1.5906515106556293e+19
1437.959176953319,1.946033878464249e+18,5.98555595563317e+18,9.09733709980325e+18,1.2324674782773074e+19,1.5677145428569278e+19
1456.3221610565315,1.9213118274426926e+18,5.908087095920689e+18,8.975838019920931e+18,1.2154305512382452e+19,1.5452978439267865e+19
1474.9196436007157,1.8969132841867617e+18,5.831722235007659e+18,8.856329510721921e+18,1.198718549961156e+19,1.5233782467428874e+19
1493.754619170982,1.872833468530674e+18,5.756439931151879e+18,8.738758032669339e+18,1.18232000825966e+19,1.5019338101044333e+19
1512.830120593807,1.8490676955395602e+18,5.682219401726902e+18,8.62307222167639e+18,1.166224009792277e+19,1.4809437857621463e+19
1532.1492194253788,1.8256113819207406e+18,5.609040528823099e+18,8.509222861650036e+18,1.1504201789566749e+19,1.4603886007141208e+19
1551.7150264461793,1.8024600301037967e+18,5.536883792316962e+18,8.397162733624886e+18,1.1348986517031576e+19,1.4402498056310596e+19
1571.5306921618912,1.779609240705218e+18,5.46573029521193e+18,8.286846616836095e+18,1.1196500679786998e+19,1.420510049599009e+19
1591.5994073106926,1.7570546941588288e+18,5.395561689655627e+18,8.178231124390256e+18,1.104665538619812e+19,1.4011530159531719e+19
1611.9244033770292,1.734792162070089e+18,5.326360199426089e+18,8.071274697756884e+18,1.0899366352285989e+19,1.3821633880228585e+19
1632.508953111958,1.7128174922191936e+18,5.258108557794439e+18,7.965937461977347e+18,1.0754553590617444e+19,1.3635267844457122e+19
1653.3563710601243,1.69112661354494e+18,5.190790010078898e+18,7.862181187172597e+18,1.0612141253695078e+19,1.345229715148339e+19
1674.4700140934756,1.669715536478655e+18,5.124388301855753e+18,7.759969226958844e+18,1.0472057442164195e+19,1.3272595322176578e+19
1695.8532819517834,1.6485803379543683e+18,5.058887618255917e+18,7.659266378376952e+18,1.0334233900563649e+19,1.309604365928316e+19
1717.5096177900814,1.6277171727012877e+18,4.994272608251988e+18,7.560038880757029e+18,1.019860591615368e+19,1.2922530888637465e+19
1739.4425087330765,1.607122263833065e+18,4.930528342812762e+18,7.46225430840077e+18,1.0065112066691981e+19,1.275195260467021e+19
1761.655486436653,1.586791902500693e+18,4.867640302722306e+18,7.365881512786233e+18,9.933694043288938e+18,1.2584210827846007e+19
1784.1521276565475,1.5667224455616512e+18,4.805594360561881e+18,7.270890556740912e+18,9.804296465585453e+18,1.2419213563194593e+19
1806.9360548242767,1.546910314857446e+18,4.744376768010532e+18,7.177252658399558e+18,9.67686671486497e+18,1.2256874394690443e+19
1830.0109366304218,1.5273519939983176e+18,4.683974136043932e+18,7.084940125641422e+18,9.551354758331884e+18,1.2097112080657744e+19
1853.380488615374,1.5080440271172588e+18,4.624373421558156e+18,6.993926302142924e+18,9.42771299432864e+18,1.1939850189210102e+19
1877.048473767607,1.4889830180489306e+18,4.565561915818133e+18,6.904185517869444e+18,9.305896108309602e+18,1.1785016759988877e+19
1901.0187031296016,1.470165627856699e+18,4.5075272283210614e+18,6.815693034091607e+18,9.185860925882384e+18,1.163254397406346e+19
1925.295036411497,1.4515885717030418e+18,4.4502572686994335e+18,6.728424986634328e+18,9.067566267823218e+18,1.1482367837751054e+19
1949.8813826125936,1.43324862034613e+18,4.393740243838059e+18,6.642358354755054e+18,8.950972845298517e+18,1.1334427929577757e+19
1974.7817006507807,1.4151425971889585e+18,4.337964641326445e+18,6.557470909968285e+18,8.836043131306723e+18,1.1188667126350381e+19
1999.9999999999998,1.397267376666936e+18,4.2829192173983923e+18,6.473741173337079e+18,8.722741247985258e+18,1.1045031359348605e+19
