"vmin","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
209.65377053367774,2.1911651795337698e+15,1.303260421408909e+16,5.129493223969663e+16,1.54647819417423e+17,3.87883071215394e+17,8.491103040644019e+17,1.6758774301544727e+18,3.043109254977229e+18,5.167500311904998e+18
212.00653024988733,2.0592410677113418e+15,1.2238650431526676e+16,4.815945492367108e+16,1.452146228523638e+17,3.64365125574959e+17,7.980890687038767e+17,1.5763172541948964e+18,2.864709301614001e+18,4.869014033774296e+18
214.38569291734407,1.9353310967395405e+15,1.1493302517979418e+16,4.521581878051413e+16,1.3635504902152765e+17,3.42262659181556e+17,7.500974649971886e+17,1.4825743730124657e+18,2.6965450578857395e+18,4.5873160307897733e+18
216.79155483312843,1.8189470003349558e+15,1.0793588851405844e+16,4.24523534115525e+16,1.280345802013046e+17,3.2149180333694675e+17,7.049593905498093e+17,1.3943180706352097e+18,2.538048767736171e+18,4.321499449412051e+18
219.2244156194022,1.709627211511964e+15,1.0136700184977548e+16,3.985801855914951e+16,1.2022052507371792e+17,3.019730081316533e+17,6.625075165390075e+17,1.3112334901600067e+18,2.3886787669969275e+18,4.070697230276106e+18
221.68457826072245,1.606940143902655e+15,9.52000955112825e+15,3.742248404721679e+16,1.1288226464484066e+17,2.836316708946067e+17,6.225846852310328e+17,1.233024423917821e+18,2.2479245826284308e+18,3.834090776002156e+18
224.1723491417759,1.5104797440358918e+15,8.941045349130281e+15,3.513602472887464e+16,1.0599094347439235e+17,2.6639739047553766e+17,5.850423522105587e+17,1.1594103985241142e+18,2.1153019354929874e+18,3.6109019588048763e+18
226.68803808553412,1.4198662725000055e+15,8.397496072543667e+15,3.2989540283150576e+16,9.95195346653531e+16,2.5020414600767104e+17,5.497410140305248e+17,1.0901275886499685e+18,1.9903545145590026e+18,3.400396299749187e+18
229.23195839183987,1.334740954786229e+15,7.887177947855787e+15,3.0974428329634892e+16,9.344246404221394e+16,2.349893800258925e+17,5.165482699928919e+17,1.024925142325439e+18,1.8726475897739999e+18,3.201872609372678e+18
231.8044268764244,1.2547708775828265e+15,7.408064518453116e+15,2.9082702269649656e+16,8.773596882565155e+16,2.2069490465746368e+17,4.853408153618632e+17,9.635691223443881e+17,1.7617751595911058e+18,3.0146750680457554e+18
234.40576391036174,1.1796394607730438e+15,6.95822902548657e+15,2.7306764326872844e+16,8.237741995828597e+16,2.0726523076834176e+17,4.5600086567769286e+17,9.058356359503846e+17,1.657347843242565e+18,2.8381733155489203e+18
237.03629345997004,1.1090514432144464e+15,6.535874517822662e+15,2.563952529479045e+16,7.734568577094133e+16,1.946484844332979e+17,4.28418167383732e+17,8.515148010528823e+17,1.559000057973517e+18,2.671774560295876e+18
239.69634312715513,1.0427317403746475e+15,6.139326890289461e+15,2.4074377686061388e+16,7.262105513558333e+16,1.8279622858851917e+17,4.024896444537571e+17,8.004101275172123e+17,1.4663890406476897e+18,2.514922157747513e+18
242.38624419021133,9.804181035696234e+14,5.766990535304479e+15,2.260502092268427e+16,6.818471453762468e+16,1.7166217025717894e+17,3.781166226834706e+17,7.523331638933957e+17,1.3791853750966385e+18,2.3670799664046193e+18
245.10633164507763,9.218667508062741e+14,5.417382291040931e+15,2.122559610258667e+16,6.401915660041548e+16,1.6120318832380387e+17,3.5520708143388666e+17,7.07107935319931e+17,1.2970810203837476e+18,2.227745896933197e+18
247.85694424705687,8.668492764531685e+14,5.089112731398841e+15,1.9930612468303656e+16,6.010796156227007e+16,1.5137879830311626e+17,3.3367451746307776e+17,6.645687806063181e+17,1.219785537171257e+18,2.0964457716089126e+18
250.63842455300545,8.151497203385984e+14,4.780868453166652e+15,1.8714877748504668e+16,5.643558977452038e+16,1.4215064224120851e+17,3.1343685699441146e+17,6.245582695127858e+17,1.1470224309316004e+18,1.9727273325337605e+18
253.4511189639928,7.665668560828212e+14,4.491425812745543e+15,1.7573552850158336e+16,5.298754878318632e+16,1.3348291371960304e+17,2.944173991596825e+17,5.869290891033609e+17,1.078532615774673e+18,1.8561661757527268e+18
256.29537776844364,7.209104622763904e+14,4.2196284116563925e+15,1.6502063118056926e+16,4.97501278120392e+16,1.2534170119245773e+17,2.765434053858609e+17,5.5154132168802266e+17,1.0140695947859622e+18,1.7463577862623936e+18
259.1715551857604,6.780032976300495e+14,3.964398930827497e+15,1.5496145421235524e+16,4.671054163833334e+16,1.1769535428359304e+17,2.597469136887176e+17,5.182640760789367e+17,9.534024624055649e+17,1.6429226953040648e+18
262.0800094104386,6.376777129610734e+14,3.7247186895951885e+15,1.4551767541947484e+16,4.3856689056143176e+16,1.1051388519486704e+17,2.4396344954162845e+17,4.8697299280050886e+17,8.963114734864476e+17,1.5454991341691456e+18
265.02110265667557,5.997771671274101e+14,3.499636708076199e+15,1.3665164230960126e+16,4.117726320336359e+16,1.0376925029024738e+17,2.2913265388292653e+17,4.5755150692782694e+17,8.42590377214849e+17,1.45374706071612e+18
267.9952012034788,5.641543443013131e+14,3.2882583311060935e+15,1.2832792394772446e+16,3.866161767935238e+16,9.743501972600389e+16,2.1519757546225856e+17,4.298894871615112e+17,7.920440166500214e+17,1.367344208704583e+18
271.0026754402836,5.306713281284866e+14,3.0897462174718525e+15,1.2051335163140182e+16,3.629978008358608e+16,9.148641593832765e+16,2.0210476697224275e+17,4.0388345136702214e+17,7.444887687617603e+17,1.2859869172841907e+18
274.04389991307914,4.991983486455891e+14,2.903312760885218e+15,1.1317672051123778e+16,3.4082363021029956e+16,8.590009459767558e+16,1.898038173902286e+17,3.7943567071453466e+17,6.997509712762446e+17,1.2093875544476316e+18
277.1192533710552,4.696131144570519e+14,2.7282160359900455e+15,1.0628863047681222e+16,3.200051702218704e+16,8.06540301067795e+16,1.7824711124106157e+17,3.56453716894225e+17,6.57666144027874e+17,1.1372732708577738e+18
280.2291188137698,4.4180161099594175e+14,2.5637645245630395e+15,9.982167392101152e+15,3.0045988231447332e+16,7.57276640036167e+16,1.6739016309645674e+17,3.348511431781074e+17,6.180802649843954e+17,1.0693882331874569e+18
283.37388353884774,4.156561681651159e+14,2.409305483772003e+15,9.37499767098027e+15,2.821098049633883e+16,7.110156177598414e+16,1.571908746862705e+17,3.1454603828063904e+17,5.808471853977087e+17,1.0054893099665976e+18
286.553939190215,3.9107641122609244e+14,2.264230584143771e+15,8.804942162607518e+15,2.648822367769531e+16,6.6757587447107624e+16,1.4760992555829843e+17,2.954618158603031e+17,5.4583009843090515e+17,9.45348625126635e+17
289.7696818068714,3.679671840526627e+14,2.1279634361123138e+15,8.269715598934457e+15,2.487082543208589e+16,6.267853357199373e+16,1.3860996884693158e+17,2.7752564141171117e+17,5.1289871231272115e+17,8.887488129600306e+17
293.0215118722151,3.4624004726688106e+14,1.9999684948086405e+15,7.767194385072385e+15,2.335237833637746e+16,5.884839308698131e+16,1.301562345508604e+17,2.606696407063462e+17,4.8193147835411264e+17,8.354868589689102e+17
296.3098343639157,3.2581109444465175e+14,1.8797379647992638e+15,7.295364899985813e+15,2.1926804057439284e+16,5.525196945674679e+16,1.2221567976942498e+17,2.4482923212620832e+17,4.5281258323485216e+17,7.853690316054216e+17
299.6350588043515,3.0660206789116025e+14,1.7667984157176902e+15,6.85234964597182e+15,2.058843294043742e+16,5.187507895997788e+16,1.1475743860961008e+17,2.2994403035643706e+17,4.2543362034298906e+17,7.382137732121496e+17
302.99759931161003,2.8853940854623925e+14,1.6607050626485282e+15,6.436384670345273e+15,1.933193614527668e+16,4.870438173096323e+16,1.0775245627504272e+17,2.1595713382486634e+17,3.996923158558708e+17,6.938495737595064e+17
306.3978746510607,2.7155391851169078e+14,1.5610397118441175e+15,6.045811463518986e+15,1.8152301518908184e+16,4.572732262911173e+16,1.0117336370176723e+17,2.02814886875408e+17,3.754921163335516e+17,6.521143058347325e+17
309.8363082875092,2.555806236087153e+14,1.4674098992962685e+15,5.679073559012357e+15,1.7044823653199166e+16,4.293210769672644e+16,9.499443009741382e+16,1.9046679567041555e+17,3.5274205539136877e+17,6.128550334180643e+17
313.31332843793285,2.4055869396522262e+14,1.3794483725892545e+15,5.334714477998832e+15,1.6005097975131118e+16,4.030769067479315e+16,8.919153738051406e+16,1.788654871127397e+17,3.3135669820009786e+17,5.7592795251722285e+17
316.82936812481194,2.264306745354442e+14,1.2968084767178398e+15,5.011359521981214e+15,1.5028965918761418e+16,3.784363601749454e+16,8.374188208811952e+16,1.679661249739999e+17,3.1125509073174234e+17,5.4119662469441434e+17
320.38486523005696,2.1314294184182953e+14,1.2191668269357435e+15,4.707726293893702e+15,1.4112547006765802e+16,3.5530200934755424e+16,7.862415954639818e+16,1.5772678412786608e+17,2.923614610911946e+17,5.085332077088112e+17
323.9802625495408,2.0064483444942403e+14,1.1462181087507438e+15,4.422604182933838e+15,1.3252176976390146e+16,3.3358180361448412e+16,7.381822521230522e+16,1.4810778415091904e+17,2.746040139739942e+17,4.778164173267048e+17
327.61600784824566,1.8888890690890372e+14,1.0776765487231906e+15,4.1548601399017445e+15,1.2444425444287362e+16,3.131895244558892e+16,6.9305197761425896e+16,1.390719011478501e+17,2.5791533246166595e+17,4.48932241201597e+17
331.29255391602493,1.7783067726603272e+14,1.0132743797341e+15,3.9034326027074785e+15,1.1686077684640392e+16,2.940443343412527e+16,6.5067362227845816e+16,1.3058418129341323e+17,2.4223204939586256e+17,4.2177339959685606e+17
335.0103586239952,1.6742814794602316e+14,9.527589719712881e+14,3.6673201770129315e+15,1.097410051700334e+16,2.7606992324660496e+16,6.10879839304438e+16,1.2261157556830691e+17,2.274941884493833e+17,3.962382348148619e+17
338.76988498155646,1.5764210311726266e+14,8.958945584181266e+14,3.445588397463796e+15,1.0305662887642576e+16,2.5919503517595348e+16,5.735142690117357e+16,1.1512318119627323e+17,2.1364561857066323e+17,3.7223151283771744e+17
342.5716011940558,1.484354891452797e+14,8.424585418605175e+14,3.2373551695754535e+15,9.678091923833092e+15,2.433523647840111e+16,5.384291214058399e+16,1.0808976420229464e+17,2.0063318664334058e+17,3.4966295017815296e+17
346.41598072109764,1.3977358593763212e+14,7.922424775873718e+14,3.041794605899543e+15,9.08888463180615e+15,2.284788583333947e+16,5.0548585876456136e+16,1.0148389998030067e+17,1.884069850288512e+17,3.2844769134625856e+17
350.30350233550547,1.316238567077847e+14,7.45051155439564e+14,2.8581333818461655e+15,8.535696944461875e+15,2.1451544222954108e+16,4.7455461255493944e+16,9.527986108696794e+16,1.7692015405221795e+17,3.0850598547847066e+17
354.2346501829501,1.2395565468596028e+14,7.007008439545101e+14,2.6856438051176e+15,8.016322819156611e+15,2.01406499532682e+16,4.455130408743926e+16,8.94533926967957e+16,1.6612847647190125e+17,2.8976250215024794e+17
358.20991384224163,1.1674010058447686e+14,6.590185444540374e+14,2.523640858408361e+15,7.528685348773127e+15,1.8909964937718332e+16,4.182458536990277e+16,8.398162098815374e+16,1.5599021565118352e+17,2.7214606532173222e+17
362.22978838630326,1.0995023335414686e+14,6.198428503294138e+14,2.37148553699089e+15,7.07084689500369e+15,1.7754600669701734e+16,3.9264540013500136e+16,7.88431737940204e+16,1.4646634484163917e+17,2.5559006225822486e+17
366.29477444382576,1.0356055586917638e+14,5.830212535784865e+14,2.2285742491240392e+15,6.640977070831154e+15,1.6669937643153328e+16,3.686098964843753e+16,7.401782900476622e+16,1.375199049472033e+17,2.4003134603220403e+17
370.40537826161403,9.75472657180865e+13,5.484114755768669e+14,2.094344001660009e+15,6.237368443334939e+15,1.5651665325213122e+16,3.460443212497738e+16,6.948669631197722e+16,1.291163455371589e+17,2.2541083575829888e+17
374.5621117676366,9.188786385739683e+13,5.158791500308573e+14,1.968263286719464e+15,5.858409004328048e+15,1.4695712841430928e+16,3.2485888977200412e+16,6.5231914241142776e+16,1.21222970796456e+17,2.1167256856088003e+17
378.76549263477756,8.65612749209866e+13,4.852985069494323e+14,1.8498347308164948e+15,5.502590190842079e+15,1.3798269474867308e+16,3.0496951647049132e+16,6.123674488715972e+16,1.1380911919231923e+17,1.9876401950707395e+17
383.01604434530947,8.154770497545927e+13,4.565515185533121e+14,1.7385917173170888e+15,5.168496683531938e+15,1.2955759086108858e+16,2.862972560119659e+16,5.74854640178144e+16,1.068459649446576e+17,1.8663576671431933e+17
387.3142962560843,7.682848823579495e+13,4.295269849477957e+14,1.6340947799876715e+15,4.854795516338493e+15,1.216481276662428e+16,2.6876770423739256e+16,5.396324280823093e+16,1.0030630334662082e+17,1.75241127150886e+17
391.6607836644609,7.238611691770412e+13,4.0412068984119794e+14,1.5359321826503305e+15,4.560237826182943e+15,1.1422273419309906e+16,2.5231110585580756e+16,5.0656171095966824e+16,9.416459745636746e+16,1.6453624475313053e+17
396.05604787496935,6.82041792287557e+13,3.802350196297139e+14,1.4437183979929512e+15,4.2836542505263125e+15,1.072518426350447e+16,2.3686210544228708e+16,4.755120902265089e+16,8.83968921524948e+16,1.5447994834123584e+17
400.5006362667232,6.426720622611177e+13,3.577780547576049e+14,1.3570905303213862e+15,4.0239441203575195e+15,1.0070761641028122e+16,2.223591497094836e+16,4.463606851543753e+16,8.298059786401166e+16,1.4503338252486566e+17
404.9951023615903,6.0560629161990125e+13,3.366633061833423e+14,1.2757072609331602e+15,3.780072269306403e+15,9.456387057687516e+15,2.08744315547873e+16,4.18991800127399e+16,7.789443171702842e+16,1.3615991099283734e+17
409.54000589312676,5.70707889872273e+13,3.168097549984402e+14,1.199248975362384e+15,3.551069403405197e+15,8.879608208414182e+15,1.9596333689339016e+16,3.932969902285098e+16,7.311843233164835e+16,1.2782514747636578e+17
414.13591287628657,5.3784873150774266e+13,2.9814146975338394e+14,1.1274162423055235e+15,3.3360274942972285e+15,8.338127411077226e+15,1.8396535201251724e+16,3.6917456470549416e+16,6.8633870293407736e+16,1.1999680517756528e+17
418.7833956779112,5.069080350027739e+13,2.8058694242750325e+14,1.0599272015478072e+15,3.134091886518297e+15,7.829781728375451e+15,1.7270246595555264e+16,3.4652871779609932e+16,6.442308920415134e+16,1.1264442484375032e+17
423.48303308801013,4.7777206776534875e+13,2.6407890523301453e+14,9.965168273810302e+14,2.944459061506236e+15,7.352537375823185e+15,1.6212962945718828e+16,3.2526929395574172e+16,6.0469464094901144e+16,1.0573930636271098e+17
428.23541039184533,4.5033421722402055e+13,2.4855435857681797e+14,9.369370129946426e+14,2.766376871255246e+15,6.904490358020845e+15,1.5220465572064608e+16,3.0531182955939804e+16,5.675741102695173e+16,9.925452924708702e+16
433.04111944281846,4.244942763806929e+13,2.3395414542269553e+14,8.809548907126519e+14,2.5991394558573225e+15,6.483853665868686e+15,1.4288793880308888e+16,2.865769942787778e+16,5.3272285146985384e+16,9.316477870100022e+16
437.9007587361824,4.0015778427963625e+13,2.202225600465234e+14,8.283512903411138e+14,2.442082581682081e+15,6.088945533107918e+15,1.3414219519438778e+16,2.689900780766525e+16,5.000028696953153e+16,8.744618551700157e+16
442.814933483574,3.772361966540223e+13,2.0730743464600022e+14,7.789210535147048e+14,2.294584565202209e+15,5.718191793554883e+15,1.2593251798624208e+16,2.5248110600258668e+16,4.692848510353456e+16,8.207636856572787e+16
447.78425568838855,3.556460462362821e+13,1.9515964581563578e+14,7.324710977459546e+14,2.156060425879314e+15,5.370111133733149e+15,1.1822605135002824e+16,2.3698418901286044e+16,4.404469695948574e+16,7.70342295687177e+16
452.8093442219969,3.3530894927106836e+13,1.8373310856043075e+14,6.888203735175351e+14,2.0259617351429175e+15,5.043314725607788e+15,1.1099198385165906e+16,2.2243751530348036e+16,4.133748829914091e+16,7.229995472081406e+16
457.8908249008172,3.1615112379799387e+13,1.7298448998640675e+14,6.477987356060135e+14,1.9037732006658138e+15,4.736497612306985e+15,1.0420135862210202e+16,2.087829728586854e+16,3.879610415836626e+16,6.785489645777948e+16
463.02933056425616,2.9810333800376938e+13,1.6287317070450406e+14,6.092467745859918e+14,1.7890121367976582e+15,4.4484373751953745e+15,9.782704491207326e+15,1.959660961596041e+16,3.641045991817184e+16,6.368155993585512e+16
468.22550115351817,2.811002584479122e+13,1.5336086309080072e+14,5.730143226193931e+14,1.6812239546097735e+15,4.1779827552078155e+15,9.184348663665926e+15,1.8393556381079356e+16,3.4171048775146336e+16,5.976344340978569e+16
473.479983791306,2.6508057672542594e+13,1.444116756151517e+14,5.3896068534132256e+14,1.5799828365274452e+15,3.9240553533035665e+15,8.622674095904577e+15,1.7264327931781492e+16,3.2068957560572948e+16,5.608506754044453e+16
478.79343286241067,2.4998668723464465e+13,1.3599192095290244e+14,5.0695388335096706e+14,1.48488943650762e+15,3.685643822826831e+15,8.095435018361658e+15,1.6204411618134578e+16,3.009582006852542e+16,5.263189549460571e+16
484.1665100952069,2.3576424281508914e+13,1.2806985530195595e+14,4.7686963097671325e+14,1.395567796247901e+15,3.461796086890502e+15,7.600516975623736e+15,1.5209557429210536e+16,2.8243753783525104e+16,4.939022383544791e+16
489.59988464406484,2.2236229649495668e+13,1.2061575193174989e+14,4.485916045762895e+14,1.3116661278776352e+15,3.251621302283012e+15,7.135941236350192e+15,1.427578709539863e+16,2.6505377418711016e+16,4.634721446916841e+16
495.0942331726847,2.0973277181616824e+13,1.1360159357153903e+14,4.2201024294018544e+14,1.2328531985846115e+15,3.054280735789091e+15,6.699844602780904e+15,1.3399353655152842e+16,2.4873736209398436e+16,4.349076527871255e+16
500.65023993836877,1.9783051773609723e+13,1.0700109717149045e+14,3.970228289787764e+14,1.1588185553545115e+15,2.868988318988203e+15,6.290480679631427e+15,1.2576744188680184e+16,2.3342307489538876e+16,4.080952094516728e+16
506.26859687723646,1.8661310208007633e+13,1.0078959084044867e+14,3.7353300260223406e+14,1.0892710457360058e+15,2.6950069068226495e+15,5.90621160720912e+15,1.1804663339267832e+16,2.190497046399548e+16,3.829282110079059e+16
511.950003690396,1.760405027194402e+13,9.494383285227731e+13,3.514500527909886e+14,1.023936681090453e+15,2.5316428825858635e+15,5.545496124793553e+15,1.1080009427972692e+16,2.0555962133880216e+16,3.5930624139313748e+16
517.695167931087,1.660751406764023e+13,8.944202565879238e+13,3.3068895931451256e+14,9.625587424336131e+14,2.37824640922862e+15,5.206890147620638e+15,1.0399875740304544e+16,1.928988005353007e+16,3.371351285493123e+16
523.5048050927944,1.5668162261757299e+13,8.426366473398388e+13,3.1116980120692375e+14,9.048959940563286e+14,2.234206916765547e+15,4.889036778145916e+15,9.761530530066092e+15,1.810164541752183e+16,3.16326306087091e+16
529.3796386983585,1.4782668970062904e+13,7.938950521596533e+13,2.928176175413497e+14,8.507222495709475e+14,2.0989519936774535e+15,4.590663859227123e+15,9.162412190791982e+15,1.698649436027935e+16,2.9679666780987492e+16
535.3204003900778,1.3947898102002125e+13,7.4801423994627e+13,2.7556186925322888e+14,7.998247484039818e+14,1.9719432868890695e+15,4.3105748955073025e+15,8.600111066212279e+15,1.5939944336048242e+16,2.7846798539071332e+16
541.3278300208297,1.3160903762351258e+13,7.048241753204202e+13,2.5933642043137803e+14,7.520040832769872e+14,1.8526763023769588e+15,4.047648615174448e+15,8.072368641514515e+15,1.4957792847983396e+16,2.612668916900971e+16
547.402675746209,1.241891030923074e+13,6.64164859184023e+13,2.440790856469681e+14,7.070728341830889e+14,1.7406769541344315e+15,3.8008313252845995e+15,7.577062219896607e+15,1.403608911171582e+16,2.4512438969426224e+16
553.5456941177008,1.171930911501559e+13,6.258861061262209e+13,2.2973153553995688e+14,6.648552713574398e+14,1.6355008004902852e+15,3.569135218229089e+15,7.112201568410556e+15,1.3171127994631138e+16,2.2997575096068252e+16
559.7576501769038,1.1059641004245318e+13,5.898465250498228e+13,2.1623889956555734e+14,6.251861572475169e+14,1.5367300178287712e+15,3.3516316661509925e+15,6.675915469182223e+15,1.2359425125619528e+16,2.157600838286563e+16
566.0393175508025,1.0437595465598086e+13,5.559134383000623e+13,2.0354972634139647e+14,5.87910613898216e+14,1.443973050419191e+15,3.1474504395918365e+15,6.266450186011678e+15,1.159771418725666e+16,2.0242028972725812e+16
572.3914785481186,9.850994499577988e+12,5.239619503118267e+13,1.9161562155680116e+14,5.528830320227901e+14,1.3568618553524658e+15,2.955773601271939e+15,5.882157209727723e+15,1.0882924213569046e+16,1.8990266885197564e+16
578.8149242567343,9.2977891065845e+12,4.938747144128088e+13,1.8039115134954794e+14,5.19966770468622e+14,1.2750511320599942e+15,2.7758337922989815e+15,5.521489837089365e+15,1.0212173332235786e+16,1.7815681355397506e+16
585.3104546422148,8.7760506774114795e+12,4.655414294765042e+13,1.6983364410730566e+14,4.890335543871196e+14,1.198216796346663e+15,2.6069108454294315e+15,5.18299637839577e+15,9.582756210930774e+15,1.6713539112033314e+16
591.878878647436,8.283963612743218e+12,4.388583988342977e+13,1.5990301588073312e+14,4.599629445326613e+14,1.1260546337664462e+15,2.448328795092422e+15,4.86531415969503e+15,8.992132971721234e+15,1.5679395197543848e+16
598.5210142933255,7.819817522148337e+12,4.137280682555342e+13,1.5056158882057847e+14,4.326417869052965e+14,1.0582789050219575e+15,2.2994527815908825e+15,4.567163309040523e+15,8.437917691829607e+15,1.4709073035958124e+16
605.237688780742,7.382004765485941e+12,3.9005886883104484e+13,1.417740253376105e+14,4.0696400583451194e+14,9.946218117281095e+14,2.1596878568287895e+15,4.2873443633129265e+15,7.917874013296878e+15,1.3798656936282282e+16
612.0297385934892,6.969008602000899e+12,3.677645346305629e+13,1.3350706403742084e+14,3.828298108382344e+14,9.348314959676645e+14,2.028474549902528e+15,4.0247293575700455e+15,7.429898599772451e+15,1.2944463273677524e+16
618.8980096024937,6.579402256209391e+12,3.467640283956386e+13,1.2572948597071228e+14,3.60145586398184e+14,8.78671749867814e+14,1.9052882120560885e+15,3.778260511409797e+15,6.972018740648079e+15,1.2143036446895934e+16
625.843357171147,6.211843139088562e+12,3.269812008017148e+13,1.1841198052276555e+14,3.388234847853933e+14,8.259209823657689e+14,1.7896367198029185e+15,3.5469456117380245e+15,6.542383792222303e+15,1.1391134016473752e+16
632.8666462618289,5.865064510005661e+12,3.0834431233385324e+13,1.1152696012442462e+14,3.187808690476935e+14,7.763708132357771e+14,1.6810573565568892e+15,3.329851744235477e+15,6.13925353701739e+15,1.0685706423850778e+16
639.9687515436336,5.537875559121058e+12,2.9078601897298863e+13,1.0504854988500527e+14,2.9994027300056825e+14,7.2982595934511e+14,1.5791165472393922e+15,3.126104756384277e+15,5.760997214662408e+15,1.0023895402606948e+16
647.1505575012939,5.229154322455134e+12,2.742429615408886e+13,9.895242852557e+13,2.822289227067655e+14,6.861030263632971e+14,1.4834071769814665e+15,2.934883864827872e+15,5.406083502327464e+15,9.40301651180285e+15
654.4129585453383,4.937843535919256e+12,2.586555253861716e+13,9.321573351675095e+13,2.655784484786034e+14,6.450297772600889e+14,1.3935469634392202e+15,2.755418379551935e+15,5.073074434462435e+15,8.82054856297798e+15
661.7568591234752,4.66294710029318e+12,2.4396762689551652e+13,8.781697692450366e+13,2.4992462879156766e+14,6.064444812952212e+14,1.3091770071189875e+15,2.5869847849695435e+15,4.760619983718206e+15,8.274124195668079e+15
669.1831738332356,4.403528581216619e+12,2.3012661886301027e+13,8.273600570145377e+13,2.3520726541962544e+14,5.70195590328672e+14,1.22996106304993e+15,2.4289052679384865e+15,4.4674553318675955e+15,7.761525158616825e+15
676.692827535873,4.158703493005987e+12,2.1708285251317137e+13,7.795383411363419e+13,2.2136968318868184e+14,5.361404811099089e+14,1.1555827556242035e+15,2.2805421175704475e+15,4.1923904523058955e+15,7.280664106077253e+15
684.2867554715431,3.927639928173177e+12,2.0478970097127465e+13,7.345264888969742e+13,2.0835873808381628e+14,5.0414546423103375e+14,1.0857455846320501e+15,2.141297727032715e+15,3.934310119948478e+15,6.829584664112033e+15
691.9659033757807,3.709553918761367e+12,1.9320329019825984e+13,6.921570507958196e+13,1.961245044627161e+14,4.740849948826741e+14,1.0201711735872342e+15,2.0106110676267605e+15,3.692167351092722e+15,6.406449974048433e+15
699.7312275972766,3.5037066714296797e+12,1.8228233896488727e+13,6.5227263342918984e+13,1.8462008471387522e+14,4.4584118902829656e+14,9.585981915516816e+14,1.8879555145789282e+15,3.4649793583023965e+15,6.009535638486232e+15
707.583695216981,3.309402402690219e+12,1.7198803103678992e+13,6.14725389711452e+13,1.7380145357999062e+14,4.1930342635390506e+14,9.007814664784632e+14,1.7728370570070788e+15,3.251824218340706e+15,5.637223911569251e+15
715.524284168544,3.1259852100681265e+12,1.6228382996985371e+13,5.793763023537329e+13,1.636272423338195e+14,3.9436780460115725e+14,8.464907724289755e+14,1.6647918544090002e+15,3.051836323204042e+15,5.287995752108786e+15
723.5539833601018,2.9528370330787573e+12,1.5313536278916701e+13,5.4609472261656e+13,1.5405859826034756e+14,3.7093678143182794e+14,7.95510029892795e+14,1.5633846215700998e+15,2.8642033715864675e+15,4.960425572192555e+15
731.6737927974388,2.789375339860258e+12,1.4451028461670209e+13,5.147578413040599e+13,1.4505902474988997e+14,3.489187688670377e+14,7.476364026241211e+14,1.46820680648952e+15,2.6881629743597685e+15,4.653175305847586e+15
739.8847237085213,2.6350516864062007e+12,1.3637818989322336e+13,4.852503341292608e+13,1.3659427228461505e+14,3.282278543268716e+14,7.026796728647815e+14,1.378875326069386e+15,2.5230002964008155e+15,4.3649902898085955e+15
748.1877986694388,2.48934849445961e+12,1.2871043103198352e+13,4.574636668298969e+13,1.2863213099569375e+14,3.0878327853805225e+14,6.604610838833415e+14,1.295030236016101e+15,2.368043716853963e+15,4.0946916709484575e+15
756.5840517317524,2.351778172657531e+12,1.2148006513830773e+13,4.312958751611164e+13,1.2114236191046689e+14,2.905092575119023e+14,6.208129383679552e+14,1.216333914508713e+15,2.2226633033064312e+15,3.8411737402173085e+15
765.0745285512716,2.221881157197072e+12,1.1466173810571123e+13,4.066511146599443e+13,1.1409656129477602e+14,2.733346393166253e+14,5.835778346917001e+14,1.1424695212653442e+15,2.0862679384838755e+15,3.6033989042394525e+15
773.6602865182829,2.0992242220279167e+12,1.0823158746546094e+13,3.834392837252608e+13,1.0746804684386258e+14,2.5719261535900644e+14,5.486080236382384e+14,1.0731396984204208e+15,1.9583028965817412e+15,3.3803934428152905e+15
782.3423948892308,1.9833989521863428e+12,1.0216715470570283e+13,3.615756784364849e+13,1.0123175325992244e+14,2.4202045564405822e+14,5.1576481820035106e+14,1.0080653781317535e+15,1.8382476178003412e+15,3.171243612043924e+15
791.1219349198865,1.874020304895612e+12,9.64473012882785e+12,3.4098066753728496e+13,9.536413408021934e+13,2.2775925966575725e+14,4.8491803834121e+14,9.469846606404522e+14,1.7256136139575648e+15,2.975091975730375e+15
799.9999999999999,1.7707252588144744e+12,9.105213028660291e+12,3.215793863357846e+13,8.984306928222942e+13,2.1435372219954153e+14,4.5594548896245906e+14,8.896517593289046e+14,1.6199424986282242e+15,2.791133953778558e+15
