"vmin","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
511.950003690396,8.34784374767222e+13,1.9776480412629616e+14,5.2023302336118825e+14,1.3325896012255772e+15,3.143731580791059e+15,6.784371907600785e+15,1.3535625413413216e+16,2.5229049311562996e+16,4.4437222912888584e+16
517.695167931087,7.883194165375528e+13,1.8644558766431244e+14,4.8948105584824606e+14,1.2517748028713112e+15,2.949509846660721e+15,6.3595201698649e+15,1.2679387946934492e+16,2.362084892385388e+16,4.1588078800404856e+16
523.5048050927944,7.444648997468427e+13,1.757841208906433e+14,4.6057902605614975e+14,1.175944047052029e+15,2.7674695765836275e+15,5.96162926904048e+15,1.1877949185078058e+16,2.211621473333328e+16,3.892325437315765e+16
529.3796386983585,7.030725686080995e+13,1.6574157072231156e+14,4.334137637495051e+14,1.1047851379639658e+15,2.596835903688306e+15,5.588966058097667e+15,1.1127759847890528e+16,2.0708402178508516e+16,3.6430699313676696e+16
535.3204003900778,6.640024198175188e+13,1.562813667924577e+14,4.0787894830566175e+14,1.0380052355708852e+15,2.436882749068093e+15,5.239907673225305e+15,1.042549821727845e+16,1.9391101497188932e+16,3.4099143170002972e+16
541.3278300208297,6.271227562218113e+13,1.473691966819299e+14,3.838750468461602e+14,9.753305978459344e+14,2.286932039884335e+15,4.912939563340784e+15,9.768065771911226e+15,1.815842897196995e+16,3.1918079121653812e+16
547.402675746209,5.9230930693316484e+13,1.389727696007228e+14,3.613086110410104e+14,9.165046138590888e+14,2.1463487810417595e+15,4.606644390816371e+15,9.152564339682054e+15,1.7004883346126804e+16,2.9877685890538452e+16
553.5456941177008,5.5944510982231555e+13,1.310617713292701e+14,3.4009210943036506e+14,8.612872753644116e+14,2.014539636390565e+15,4.319698691167349e+15,8.576289009450927e+15,1.5925332009883814e+16,2.796880261877122e+16
559.7576501769038,5.28419734499499e+13,1.236076567795554e+14,3.201433133667408e+14,8.094534650622269e+14,1.8909486495270875e+15,4.0508632512728675e+15,8.036708348664556e+15,1.491497329754255e+16,2.618286136266735e+16
566.0393175508025,4.9912927402602016e+13,1.1658363417015305e+14,3.013852160874435e+14,7.607926706266044e+14,1.7750564326236605e+15,3.7989811386369555e+15,7.531460137085541e+15,1.3969328062190828e+16,2.451187163335229e+16
572.3914785481186,4.714756307201427e+13,1.0996447582213338e+14,2.837454762730495e+14,7.151074401805258e+14,1.6663763161720278e+15,3.56296906133477e+15,7.058333628868767e+15,1.3084205906205582e+16,2.2948359981940716e+16
578.8149242567343,4.453663743097363e+13,1.0372647136518044e+14,2.6715625721948397e+14,6.722128946470871e+14,1.5644530675849662e+15,3.3418143924359225e+15,6.615263297892567e+15,1.225569307387616e+16,2.1485348085721936e+16
585.3104546422148,4.207143744533135e+13,9.784732616636816e+13,2.515539174743798e+14,6.319358502134142e+14,1.4688606739011292e+15,3.1345701494676275e+15,6.200318465820508e+15,1.1480132617161374e+16,2.011631715304862e+16
591.878878647436,3.974374796720545e+13,9.230607217116689e+13,2.368787382745243e+14,5.941140435303288e+14,1.3792003815635522e+15,2.9403505524592765e+15,5.811694120662325e+15,1.0754106831869674e+16,1.8835176395436948e+16
598.5210142933255,3.754581756938835e+13,8.708297463474614e+13,2.230746423620383e+14,5.5859533920193375e+14,1.295098702079473e+15,2.758326520767622e+15,5.447701632229241e+15,1.0074419528686784e+16,1.7636231244067798e+16
605.237688780742,3.547034972333797e+13,8.215950144630806e+13,2.100890852659788e+14,5.252373952887717e+14,1.216206526615741e+15,2.5877236086712745e+15,5.106764402151151e+15,9.438087599890234e+15,1.651416807103096e+16
612.0297385934892,3.35104493472709e+13,7.751818444238955e+13,1.9787265489165838e+14,4.939065654721002e+14,1.1421964113410645e+15,2.4278159480620635e+15,4.787405479599685e+15,8.842317513916882e+15,1.5464012230526632e+16
618.8980096024937,3.1659620344286223e+13,7.314260565934816e+13,1.8637901279803588e+14,4.6447770372430394e+14,1.072762039711153e+15,2.277924965568542e+15,4.488244817928968e+15,8.284499943871618e+15,1.4481118261788718e+16
625.843357171147,2.9911740466640062e+13,6.90173288506241e+13,1.755646880171805e+14,4.368335838306249e+14,1.0076167629918076e+15,2.137416089642302e+15,4.207992489787021e+15,7.762196818419039e+15,1.3561146683710624e+16
632.8666462618289,2.8261024093762273e+13,6.512780257562301e+13,1.653887964169212e+14,4.1086412848964594e+14,9.464916919299634e+14,2.005694489483071e+15,3.945439971385065e+15,7.273124774360499e+15,1.270003445087233e+16
639.9687515436336,2.6702024268502754e+13,6.146035876944414e+13,1.5581301913731856e+14,3.86466318817056e+14,8.891354231354896e+14,1.88220438929652e+15,3.6994586318152955e+15,6.815152141346704e+15,1.189398938340288e+16
647.1505575012939,2.522960078048085e+13,5.8002129691731125e+13,1.4680136220063375e+14,3.635435342780453e+14,8.35312405638377e+14,1.7664254219940505e+15,3.4689922764493075e+15,6.386284787490703e+15,1.1139464898754762e+16
654.4129585453383,2.3838902409540133e+13,5.474099970339149e+13,1.3832001166732611e+14,3.4200514552585444e+14,7.848019183541215e+14,1.6578703241593102e+15,3.253052400860337e+15,5.984657066234845e+15,1.0433143794496602e+16
661.7568591234752,2.25253513489181e+13,5.1665562682895336e+13,1.3033720512359878e+14,3.217661521296162e+14,7.373971587616464e+14,1.556082879509324e+15,3.050713953339253e+15,5.608523729323294e+15,9.771923756607898e+15
669.1831738332356,2.128463768325752e+13,4.876510390191313e+13,1.228231693624605e+14,3.027469937881936e+14,6.929047478410322e+14,1.460636772005784e+15,2.8611129295173685e+15,5.25625527924205e+15,9.15290895901566e+15
676.692827535873,2.0112684007038863e+13,4.602951083787509e+13,1.1574986978919866e+14,2.8487287586042725e+14,6.511430826346539e+14,1.371131941044144e+15,2.6834389662331095e+15,4.926323975527626e+15,8.57338516495928e+15
684.2867554715431,1.9005649740933477e+13,4.344927936460002e+13,1.0909101515779145e+14,2.6807375875708944e+14,6.119422727468968e+14,1.2871943838965795e+15,2.51693485736916e+15,4.617302806714504e+15,8.030817753065262e+15
691.9659033757807,1.7959909938698617e+13,4.1015459237385234e+13,1.0282190141846086e+14,2.522839321513927e+14,5.75143091514008e+14,1.2084738219554755e+15,2.360891792509772e+15,4.32785646766297e+15,7.522835629907168e+15
699.7312275972766,1.6972043453483164e+13,3.87196222918351e+13,9.691931703751561e+13,2.3744175036350394e+14,5.4059631393594944e+14,1.1346422121760828e+15,2.2146462978695935e+15,4.0567355325354e+15,7.047220801995964e+15
707.583695216981,1.6038823660127229e+13,3.655383701080545e+13,9.136146592250928e+13,2.2348941456197506e+14,5.081621681005904e+14,1.0653925083029189e+15,2.077577682874044e+15,3.8027715806334805e+15,6.601899639784182e+15
715.524284168544,1.5157204116828668e+13,3.4510631318127773e+13,8.612786006905825e+13,2.1037267864372244e+14,4.77709608503233e+14,1.0004370406938116e+15,1.949104730110713e+15,3.564870917727105e+15,6.184931674867491e+15
723.5539833601018,1.432431003053373e+13,3.2582969461696117e+13,8.119925013713023e+13,1.98040654201829e+14,4.491158265544267e+14,9.395064135614319e+14,1.8286834259981382e+15,3.342010249228619e+15,5.794501851314065e+15
731.6737927974388,1.3537427979515742e+13,3.076422494807213e+13,7.655754630353425e+13,1.8644559178838853e+14,4.222657071932283e+14,8.823482890451912e+14,1.7158044702908115e+15,3.133231947504283e+15,5.42891207024601e+15
739.8847237085213,1.2793999596818844e+13,2.9048163062950324e+13,7.218576484428355e+13,1.7554272919976838e+14,3.9705144560630306e+14,8.28726520065409e+14,1.6099914864407578e+15,2.9376406326477745e+15,5.086575057442249e+15
748.1877986694388,1.2091606967906799e+13,2.742890408736707e+13,6.806792481453562e+13,1.6529001357923828e+14,3.7337186879191806e+14,7.78419649916389e+14,1.5107979737358952e+15,2.754397415025319e+15,4.766004121028999e+15
756.5840517317524,1.1427969240651494e+13,2.590091310406734e+13,6.418901492911171e+13,1.556480039840728e+14,3.511321843115503e+14,7.312203363557828e+14,1.417806108155169e+15,2.5827175899565765e+15,4.4658089986274405e+15
765.0745285512716,1.0800933569503445e+13,2.4458976667075754e+13,6.0534926521911086e+13,1.465796882532703e+14,3.302435287404948e+14,6.869343462040105e+14,1.3306246902407388e+15,2.4218667477714115e+15,4.1846889198399745e+15
773.6602865182829,1.020846770139279e+13,2.3098183468094805e+13,5.7092397477412734e+13,1.3805032895722061e+14,3.106225863391003e+14,6.453797040705404e+14,1.2488874043567988e+15,2.271157469721898e+15,3.9214267078848435e+15
782.3423948892308,9.648653187624795e+12,2.1813906654061316e+13,5.384896092263973e+13,1.3002732231854152e+14,2.9219123979352794e+14,6.063859125658639e+14,1.1722512239374758e+15,2.1299463007172838e+15,3.674883375021325e+15
791.1219349198865,9.119678962606248e+12,2.0601787148687867e+13,5.079289695799007e+13,1.224800657707581e+14,2.7487624265162012e+14,5.697932214488396e+14,1.1003949175129475e+15,1.997630914283145e+15,3.4439930622666695e+15
799.9999999999999,8.619835286173366e+12,1.9457717946969098e+13,4.791318730274803e+13,1.1537983365755664e+14,2.5860891225744475e+14,5.354519429717025e+14,1.0330176497883202e+15,1.8736474587040685e+15,3.227758303518182e+15
